Frame,Angle
100,"{'Flexão_CotoveloD': 166.61559153169807, 'Flexão_CotoveloE': 155.34248296974607, 'Abdução_OmbroE': 165.46695153985942, 'Abdução_OmbroD': 167.5179257672176, 'Flexão_OmbroE': 116.80372598561527, 'Flexão_OmbroD': 118.60911296423481}"
101,"{'Flexão_CotoveloD': 39.39498416139003, 'Flexão_CotoveloE': 66.06091679766442, 'Abdução_OmbroE': 119.35443458687774, 'Abdução_OmbroD': 152.1978356417447, 'Flexão_OmbroE': 88.33186945387081, 'Flexão_OmbroD': 103.75382059762109}"
102,"{'Flexão_CotoveloD': 54.83576590298122, 'Flexão_CotoveloE': 100.40305649659415, 'Abdução_OmbroE': 83.26339272282716, 'Abdução_OmbroD': 159.0198575151914, 'Flexão_OmbroE': 60.75043857038092, 'Flexão_OmbroD': 106.00735608859117}"
103,"{'Flexão_CotoveloD': 54.651451810183886, 'Flexão_CotoveloE': 128.50078711356844, 'Abdução_OmbroE': 54.477051678091854, 'Abdução_OmbroD': 131.51559508256682, 'Flexão_OmbroE': 39.132370940044495, 'Flexão_OmbroD': 80.81264027615461}"
104,"{'Flexão_CotoveloD': 121.34574301738536, 'Flexão_CotoveloE': 58.46580011186836, 'Abdução_OmbroE': 132.06276531659677, 'Abdução_OmbroD': 160.22203701321934, 'Flexão_OmbroE': 93.98482711793925, 'Flexão_OmbroD': 108.29647967125032}"
105,"{'Flexão_CotoveloD': 53.07778000502452, 'Flexão_CotoveloE': 60.020235740088324, 'Abdução_OmbroE': 129.35060552894836, 'Abdução_OmbroD': 154.85848697995056, 'Flexão_OmbroE': 90.93971255649187, 'Flexão_OmbroD': 104.85731877987908}"
106,"{'Flexão_CotoveloD': 70.84923625385079, 'Flexão_CotoveloE': 64.18088351619785, 'Abdução_OmbroE': 124.44977347826637, 'Abdução_OmbroD': 159.86594513380223, 'Flexão_OmbroE': 87.76010869878657, 'Flexão_OmbroD': 106.80359328344785}"
107,"{'Flexão_CotoveloD': 52.07587400093011, 'Flexão_CotoveloE': 102.46881634939314, 'Abdução_OmbroE': 83.331894046103, 'Abdução_OmbroD': 139.54153595532193, 'Flexão_OmbroE': 51.738001757638045, 'Flexão_OmbroD': 89.847026871076}"
108,"{'Flexão_CotoveloD': 64.01192269146038, 'Flexão_CotoveloE': 59.92905526316629, 'Abdução_OmbroE': 151.97327401482198, 'Abdução_OmbroD': 156.71917676535702, 'Flexão_OmbroE': 107.20691480499092, 'Flexão_OmbroD': 108.53320556833151}"
109,"{'Flexão_CotoveloD': 51.72783252668802, 'Flexão_CotoveloE': 73.68064556038527, 'Abdução_OmbroE': 117.70458843447202, 'Abdução_OmbroD': 147.8938404539347, 'Flexão_OmbroE': 81.6932750434597, 'Flexão_OmbroD': 96.12392793131549}"
110,"{'Flexão_CotoveloD': 59.65150811033804, 'Flexão_CotoveloE': 67.1189368617123, 'Abdução_OmbroE': 149.71767524849983, 'Abdução_OmbroD': 154.8267129471395, 'Flexão_OmbroE': 105.16658580858416, 'Flexão_OmbroD': 106.43744240588221}"
111,"{'Flexão_CotoveloD': 59.358145953097065, 'Flexão_CotoveloE': 70.73688742741933, 'Abdução_OmbroE': 151.7782451629219, 'Abdução_OmbroD': 156.18105653236395, 'Flexão_OmbroE': 108.8321324344507, 'Flexão_OmbroD': 107.79583501732479}"
112,"{'Flexão_CotoveloD': 53.028170139370616, 'Flexão_CotoveloE': 75.24500760581186, 'Abdução_OmbroE': 126.28741329788879, 'Abdução_OmbroD': 150.24257406401068, 'Flexão_OmbroE': 87.10055594987436, 'Flexão_OmbroD': 98.72409355270366}"
113,"{'Flexão_CotoveloD': 52.93335457751297, 'Flexão_CotoveloE': 85.12264577423288, 'Abdução_OmbroE': 113.00936457385288, 'Abdução_OmbroD': 147.42421451239466, 'Flexão_OmbroE': 74.67394894553986, 'Flexão_OmbroD': 96.34666632978931}"
114,"{'Flexão_CotoveloD': 53.51435048855768, 'Flexão_CotoveloE': 80.89164993713477, 'Abdução_OmbroE': 121.48470070966009, 'Abdução_OmbroD': 148.33847226305022, 'Flexão_OmbroE': 82.97208844401706, 'Flexão_OmbroD': 95.56100757534507}"
115,"{'Flexão_CotoveloD': 56.319972071096004, 'Flexão_CotoveloE': 70.99331678639201, 'Abdução_OmbroE': 146.31302385598477, 'Abdução_OmbroD': 152.7910308296706, 'Flexão_OmbroE': 103.85847124677791, 'Flexão_OmbroD': 104.20025486851468}"
116,"{'Flexão_CotoveloD': 54.59849719426657, 'Flexão_CotoveloE': 73.67657486879261, 'Abdução_OmbroE': 131.5316245001625, 'Abdução_OmbroD': 150.0326055685226, 'Flexão_OmbroE': 91.97499250085896, 'Flexão_OmbroD': 99.14879752478788}"
117,"{'Flexão_CotoveloD': 54.33366993615496, 'Flexão_CotoveloE': 77.50743546103868, 'Abdução_OmbroE': 126.93567417480597, 'Abdução_OmbroD': 146.96741290134293, 'Flexão_OmbroE': 87.54347805180372, 'Flexão_OmbroD': 95.88717767052644}"
118,"{'Flexão_CotoveloD': 51.46437978272061, 'Flexão_CotoveloE': 79.65367152334052, 'Abdução_OmbroE': 123.28869677186174, 'Abdução_OmbroD': 149.7850310822293, 'Flexão_OmbroE': 85.2582949148464, 'Flexão_OmbroD': 96.97497469581504}"
119,"{'Flexão_CotoveloD': 53.42285586691685, 'Flexão_CotoveloE': 83.3825024857497, 'Abdução_OmbroE': 116.09289631845876, 'Abdução_OmbroD': 150.1780824432951, 'Flexão_OmbroE': 78.34969418414862, 'Flexão_OmbroD': 96.8353998162951}"
120,"{'Flexão_CotoveloD': 53.414340243692365, 'Flexão_CotoveloE': 75.57149739138437, 'Abdução_OmbroE': 131.30352679847454, 'Abdução_OmbroD': 149.98004999370215, 'Flexão_OmbroE': 93.39197904516077, 'Flexão_OmbroD': 96.98594417021609}"
121,"{'Flexão_CotoveloD': 53.981383802826585, 'Flexão_CotoveloE': 74.20992355688999, 'Abdução_OmbroE': 136.08254654446154, 'Abdução_OmbroD': 150.73009274615782, 'Flexão_OmbroE': 96.92336996572928, 'Flexão_OmbroD': 97.5539605675755}"
122,"{'Flexão_CotoveloD': 54.422928948327154, 'Flexão_CotoveloE': 73.12059119731872, 'Abdução_OmbroE': 136.63952514939558, 'Abdução_OmbroD': 151.9211177428375, 'Flexão_OmbroE': 96.88452271083715, 'Flexão_OmbroD': 99.79559634037915}"
123,"{'Flexão_CotoveloD': 57.028152285883834, 'Flexão_CotoveloE': 81.29355065763026, 'Abdução_OmbroE': 150.34721491430335, 'Abdução_OmbroD': 154.03716047064808, 'Flexão_OmbroE': 108.38042792135074, 'Flexão_OmbroD': 102.91827539541804}"
124,"{'Flexão_CotoveloD': 54.921555647831795, 'Flexão_CotoveloE': 74.30668034234928, 'Abdução_OmbroE': 143.1041546837372, 'Abdução_OmbroD': 150.30094641242803, 'Flexão_OmbroE': 102.22838284802951, 'Flexão_OmbroD': 99.36059198636765}"
125,"{'Flexão_CotoveloD': 54.105741356151896, 'Flexão_CotoveloE': 69.34345931149221, 'Abdução_OmbroE': 138.35165791597166, 'Abdução_OmbroD': 151.3766657148733, 'Flexão_OmbroE': 97.5955923419164, 'Flexão_OmbroD': 101.44364555508427}"
126,"{'Flexão_CotoveloD': 59.30996080654512, 'Flexão_CotoveloE': 66.98788121581464, 'Abdução_OmbroE': 148.77554916285288, 'Abdução_OmbroD': 156.67577152403152, 'Flexão_OmbroE': 106.9205561290381, 'Flexão_OmbroD': 107.79969114310418}"
127,"{'Flexão_CotoveloD': 59.84484807253611, 'Flexão_CotoveloE': 72.98383181155477, 'Abdução_OmbroE': 151.56823693082822, 'Abdução_OmbroD': 154.96266499134862, 'Flexão_OmbroE': 107.66830481223997, 'Flexão_OmbroD': 108.13912892754864}"
128,"{'Flexão_CotoveloD': 57.434908516318586, 'Flexão_CotoveloE': 61.816467987370885, 'Abdução_OmbroE': 131.89165864863617, 'Abdução_OmbroD': 153.45857541193973, 'Flexão_OmbroE': 93.18994483184005, 'Flexão_OmbroD': 103.87449203652287}"
129,"{'Flexão_CotoveloD': 52.015072874295356, 'Flexão_CotoveloE': 56.98561628922373, 'Abdução_OmbroE': 135.62861092848266, 'Abdução_OmbroD': 155.7837961120357, 'Flexão_OmbroE': 98.45418607078668, 'Flexão_OmbroD': 102.28308028859348}"
130,"{'Flexão_CotoveloD': 50.64423596456885, 'Flexão_CotoveloE': 107.15842869286048, 'Abdução_OmbroE': 80.62775126305097, 'Abdução_OmbroD': 143.09919779285164, 'Flexão_OmbroE': 50.684922500748485, 'Flexão_OmbroD': 90.92777675400089}"
131,"{'Flexão_CotoveloD': 54.652532041866635, 'Flexão_CotoveloE': 123.80883384634788, 'Abdução_OmbroE': 61.04111292044027, 'Abdução_OmbroD': 132.83432830631426, 'Flexão_OmbroE': 42.73934532010526, 'Flexão_OmbroD': 83.02974454486026}"
132,"{'Flexão_CotoveloD': 99.76741680856935, 'Flexão_CotoveloE': 144.66553103044401, 'Abdução_OmbroE': 38.01597662254514, 'Abdução_OmbroD': 84.88621658830839, 'Flexão_OmbroE': 36.07230253462939, 'Flexão_OmbroD': 41.61959232047934}"
133,"{'Flexão_CotoveloD': 169.44973683366098, 'Flexão_CotoveloE': 159.81665286996818, 'Abdução_OmbroE': 167.37907140394057, 'Abdução_OmbroD': 167.3069872932208, 'Flexão_OmbroE': 118.05334727423482, 'Flexão_OmbroD': 118.1041935203263}"
134,"{'Flexão_CotoveloD': 168.2281640998007, 'Flexão_CotoveloE': 168.18396370328634, 'Abdução_OmbroE': 172.17317412795353, 'Abdução_OmbroD': 168.8764854544902, 'Flexão_OmbroE': 118.06856130961478, 'Flexão_OmbroD': 123.84888138896935}"
135,"{'Flexão_CotoveloD': 171.22675629034947, 'Flexão_CotoveloE': 173.10255311042377, 'Abdução_OmbroE': 173.45781283052438, 'Abdução_OmbroD': 170.8778970109233, 'Flexão_OmbroE': 122.18836987055566, 'Flexão_OmbroD': 121.0709158567536}"
136,"{'Flexão_CotoveloD': 173.852533718574, 'Flexão_CotoveloE': 174.70164388029167, 'Abdução_OmbroE': 169.86607442242544, 'Abdução_OmbroD': 170.51825098316078, 'Flexão_OmbroE': 118.2737221818731, 'Flexão_OmbroD': 122.2691183535897}"
137,"{'Flexão_CotoveloD': 170.76072390195898, 'Flexão_CotoveloE': 174.24487302034407, 'Abdução_OmbroE': 174.30246449652867, 'Abdução_OmbroD': 173.4849190098433, 'Flexão_OmbroE': 126.61791978302632, 'Flexão_OmbroD': 116.41249911466969}"
138,"{'Flexão_CotoveloD': 170.67909533735377, 'Flexão_CotoveloE': 172.98329638784205, 'Abdução_OmbroE': 174.5865432513097, 'Abdução_OmbroD': 173.59676432248014, 'Flexão_OmbroE': 129.8796496707087, 'Flexão_OmbroD': 117.33794805332613}"
139,"{'Flexão_CotoveloD': 171.6411046442116, 'Flexão_CotoveloE': 172.74708103367547, 'Abdução_OmbroE': 175.01774253716698, 'Abdução_OmbroD': 175.25141961422662, 'Flexão_OmbroE': 131.83555580336878, 'Flexão_OmbroD': 119.72115486180977}"
140,"{'Flexão_CotoveloD': 170.84840434169854, 'Flexão_CotoveloE': 174.86334928129455, 'Abdução_OmbroE': 173.69715107514065, 'Abdução_OmbroD': 174.59624491477996, 'Flexão_OmbroE': 129.5021927127765, 'Flexão_OmbroD': 116.74411135271313}"
141,"{'Flexão_CotoveloD': 171.42564568993416, 'Flexão_CotoveloE': 172.90297083366994, 'Abdução_OmbroE': 174.7502335187638, 'Abdução_OmbroD': 175.66468675268166, 'Flexão_OmbroE': 132.47826164191736, 'Flexão_OmbroD': 116.14596463176633}"
142,"{'Flexão_CotoveloD': 172.18852329114569, 'Flexão_CotoveloE': 176.4503009644486, 'Abdução_OmbroE': 172.6727445945548, 'Abdução_OmbroD': 176.03633759025143, 'Flexão_OmbroE': 130.9070448322019, 'Flexão_OmbroD': 116.85104532360685}"
143,"{'Flexão_CotoveloD': 172.55543432030157, 'Flexão_CotoveloE': 178.22009992178863, 'Abdução_OmbroE': 170.8326775559274, 'Abdução_OmbroD': 172.75410141072464, 'Flexão_OmbroE': 134.21142851172135, 'Flexão_OmbroD': 103.90721223399115}"
144,"{'Flexão_CotoveloD': 173.31854233804646, 'Flexão_CotoveloE': 177.32509344495307, 'Abdução_OmbroE': 174.48936536732634, 'Abdução_OmbroD': 172.7643651398832, 'Flexão_OmbroE': 131.42023972263678, 'Flexão_OmbroD': 117.31958452408657}"
145,"{'Flexão_CotoveloD': 172.21358434576644, 'Flexão_CotoveloE': 177.14544142008307, 'Abdução_OmbroE': 174.5690032726812, 'Abdução_OmbroD': 171.22162273655957, 'Flexão_OmbroE': 132.53669812186786, 'Flexão_OmbroD': 118.11953978997161}"
146,"{'Flexão_CotoveloD': 172.39262468165597, 'Flexão_CotoveloE': 179.09411184569797, 'Abdução_OmbroE': 173.176858025725, 'Abdução_OmbroD': 170.0380979813799, 'Flexão_OmbroE': 131.36360724949205, 'Flexão_OmbroD': 114.41944961693723}"
147,"{'Flexão_CotoveloD': 173.7419491073694, 'Flexão_CotoveloE': 179.0568761933857, 'Abdução_OmbroE': 173.50203358885483, 'Abdução_OmbroD': 172.44444996323386, 'Flexão_OmbroE': 131.7656817192186, 'Flexão_OmbroD': 116.47858932318857}"
148,"{'Flexão_CotoveloD': 173.26457500139836, 'Flexão_CotoveloE': 179.0127623038633, 'Abdução_OmbroE': 173.9372797902558, 'Abdução_OmbroD': 172.351584358767, 'Flexão_OmbroE': 132.47617606247394, 'Flexão_OmbroD': 116.70410505875738}"
149,"{'Flexão_CotoveloD': 177.46202547582934, 'Flexão_CotoveloE': 177.27353237967824, 'Abdução_OmbroE': 172.85353110892666, 'Abdução_OmbroD': 170.92262060816103, 'Flexão_OmbroE': 138.6574041873592, 'Flexão_OmbroD': 103.00508861576157}"
150,"{'Flexão_CotoveloD': 175.14779186115908, 'Flexão_CotoveloE': 179.4748878225089, 'Abdução_OmbroE': 174.3898455995738, 'Abdução_OmbroD': 172.82143884501005, 'Flexão_OmbroE': 138.91489485871404, 'Flexão_OmbroD': 104.68539380815582}"
151,"{'Flexão_CotoveloD': 176.84325717150824, 'Flexão_CotoveloE': 177.57807245448168, 'Abdução_OmbroE': 174.97734883053118, 'Abdução_OmbroD': 172.53971932573316, 'Flexão_OmbroE': 141.24606377058282, 'Flexão_OmbroD': 99.40708939543688}"
152,"{'Flexão_CotoveloD': 175.88127086446502, 'Flexão_CotoveloE': 179.17914324998176, 'Abdução_OmbroE': 174.69766446555596, 'Abdução_OmbroD': 173.92364287633828, 'Flexão_OmbroE': 142.0147139835467, 'Flexão_OmbroD': 99.45640140167816}"
153,"{'Flexão_CotoveloD': 176.4273780805699, 'Flexão_CotoveloE': 176.73151905854215, 'Abdução_OmbroE': 173.7435352375111, 'Abdução_OmbroD': 173.94535080228428, 'Flexão_OmbroE': 143.5484525924477, 'Flexão_OmbroD': 95.85666675478939}"
154,"{'Flexão_CotoveloD': 174.24153854069152, 'Flexão_CotoveloE': 179.48091307509983, 'Abdução_OmbroE': 174.83222924574127, 'Abdução_OmbroD': 173.24044581956542, 'Flexão_OmbroE': 137.65565023204815, 'Flexão_OmbroD': 108.8157007494477}"
155,"{'Flexão_CotoveloD': 175.19899980108437, 'Flexão_CotoveloE': 178.40155852258485, 'Abdução_OmbroE': 174.29491369537976, 'Abdução_OmbroD': 174.14009272902555, 'Flexão_OmbroE': 137.78366132566862, 'Flexão_OmbroD': 109.33799740714176}"
156,"{'Flexão_CotoveloD': 172.8456910457021, 'Flexão_CotoveloE': 177.13375348626442, 'Abdução_OmbroE': 174.43378467220967, 'Abdução_OmbroD': 172.5912723873011, 'Flexão_OmbroE': 134.92681902756058, 'Flexão_OmbroD': 114.61828529895921}"
157,"{'Flexão_CotoveloD': 173.71808415520243, 'Flexão_CotoveloE': 177.2515421607491, 'Abdução_OmbroE': 174.24559025728763, 'Abdução_OmbroD': 172.971034489593, 'Flexão_OmbroE': 134.15528860239917, 'Flexão_OmbroD': 119.0024691685579}"
158,"{'Flexão_CotoveloD': 172.98940940966105, 'Flexão_CotoveloE': 176.81931937779552, 'Abdução_OmbroE': 174.3148961248723, 'Abdução_OmbroD': 171.44289530178085, 'Flexão_OmbroE': 132.61517181430224, 'Flexão_OmbroD': 115.55419168109701}"
159,"{'Flexão_CotoveloD': 172.1339812874223, 'Flexão_CotoveloE': 177.99703359804508, 'Abdução_OmbroE': 172.39435937520642, 'Abdução_OmbroD': 172.1008594803046, 'Flexão_OmbroE': 133.96595265955924, 'Flexão_OmbroD': 115.05588588479206}"
160,"{'Flexão_CotoveloD': 172.19118678052016, 'Flexão_CotoveloE': 177.84455203053852, 'Abdução_OmbroE': 173.61531630783344, 'Abdução_OmbroD': 173.33087262741645, 'Flexão_OmbroE': 130.93398908397003, 'Flexão_OmbroD': 115.1271046120151}"
161,"{'Flexão_CotoveloD': 171.45713847721535, 'Flexão_CotoveloE': 177.04637193253106, 'Abdução_OmbroE': 174.5419033029211, 'Abdução_OmbroD': 175.07050450189513, 'Flexão_OmbroE': 133.2855731083062, 'Flexão_OmbroD': 113.00711443232746}"
162,"{'Flexão_CotoveloD': 169.53850930406443, 'Flexão_CotoveloE': 172.6120304192924, 'Abdução_OmbroE': 174.02968226557988, 'Abdução_OmbroD': 173.89827516922537, 'Flexão_OmbroE': 127.05449617699621, 'Flexão_OmbroD': 119.72883318714383}"
163,"{'Flexão_CotoveloD': 170.97040861518417, 'Flexão_CotoveloE': 174.27525429891006, 'Abdução_OmbroE': 174.18153512678364, 'Abdução_OmbroD': 172.8693513776636, 'Flexão_OmbroE': 133.26814996083883, 'Flexão_OmbroD': 108.98121546159997}"
164,"{'Flexão_CotoveloD': 170.58700883706476, 'Flexão_CotoveloE': 169.85332392493203, 'Abdução_OmbroE': 173.48961735027905, 'Abdução_OmbroD': 172.96018726420576, 'Flexão_OmbroE': 124.32431363584759, 'Flexão_OmbroD': 121.63531299420245}"
165,"{'Flexão_CotoveloD': 165.20081187668725, 'Flexão_CotoveloE': 168.7528748855788, 'Abdução_OmbroE': 171.9707564619293, 'Abdução_OmbroD': 169.90401614083865, 'Flexão_OmbroE': 122.1146946858263, 'Flexão_OmbroD': 122.41997445208571}"
166,"{'Flexão_CotoveloD': 158.26599842585034, 'Flexão_CotoveloE': 170.13412806400163, 'Abdução_OmbroE': 173.296231995783, 'Abdução_OmbroD': 167.40773639165988, 'Flexão_OmbroE': 120.9401904927757, 'Flexão_OmbroD': 121.45302361565462}"
167,"{'Flexão_CotoveloD': 162.91835835340103, 'Flexão_CotoveloE': 160.22824230253195, 'Abdução_OmbroE': 169.68575138336388, 'Abdução_OmbroD': 167.5371328640309, 'Flexão_OmbroE': 117.61927023846798, 'Flexão_OmbroD': 119.50486517517793}"
168,"{'Flexão_CotoveloD': 129.99813315333537, 'Flexão_CotoveloE': 50.38197901458534, 'Abdução_OmbroE': 153.68272401583053, 'Abdução_OmbroD': 161.65158278653306, 'Flexão_OmbroE': 109.74938818985852, 'Flexão_OmbroD': 110.5859832405476}"
169,"{'Flexão_CotoveloD': 47.239312518848266, 'Flexão_CotoveloE': 98.46086813338084, 'Abdução_OmbroE': 87.45853996242708, 'Abdução_OmbroD': 141.0859463874508, 'Flexão_OmbroE': 62.94203869246206, 'Flexão_OmbroD': 86.57452664635998}"
170,"{'Flexão_CotoveloD': 106.94094051314107, 'Flexão_CotoveloE': 144.95634793839525, 'Abdução_OmbroE': 37.89145734798879, 'Abdução_OmbroD': 78.33000841340322, 'Flexão_OmbroE': 33.589673145239345, 'Flexão_OmbroD': 34.15260944184115}"
171,"{'Flexão_CotoveloD': 117.79241303499214, 'Flexão_CotoveloE': 147.45433594590997, 'Abdução_OmbroE': 35.44218609531234, 'Abdução_OmbroD': 69.21215740142812, 'Flexão_OmbroE': 32.17077465253209, 'Flexão_OmbroD': 25.766181058459296}"
172,"{'Flexão_CotoveloD': 61.33423485544566, 'Flexão_CotoveloE': 53.16812550461931, 'Abdução_OmbroE': 146.06880133741836, 'Abdução_OmbroD': 157.82773013116048, 'Flexão_OmbroE': 103.66536682660102, 'Flexão_OmbroD': 107.38307237404054}"
173,"{'Flexão_CotoveloD': 47.32172859078099, 'Flexão_CotoveloE': 71.4351075244422, 'Abdução_OmbroE': 119.1849268400567, 'Abdução_OmbroD': 150.56712145089472, 'Flexão_OmbroE': 81.10541965362734, 'Flexão_OmbroD': 99.53220689207544}"
174,"{'Flexão_CotoveloD': 53.320933042989125, 'Flexão_CotoveloE': 129.68396051912327, 'Abdução_OmbroE': 55.865053885854906, 'Abdução_OmbroD': 145.22444805441665, 'Flexão_OmbroE': 32.92538689369019, 'Flexão_OmbroD': 91.64239019633922}"
175,"{'Flexão_CotoveloD': 64.75878280247103, 'Flexão_CotoveloE': 98.21184905768376, 'Abdução_OmbroE': 158.76449895240987, 'Abdução_OmbroD': 157.44994159058854, 'Flexão_OmbroE': 112.10679438780805, 'Flexão_OmbroD': 110.3543277482428}"
176,"{'Flexão_CotoveloD': 56.09245892431484, 'Flexão_CotoveloE': 100.7928156829658, 'Abdução_OmbroE': 154.86574216129026, 'Abdução_OmbroD': 154.53921846211554, 'Flexão_OmbroE': 108.51837909361636, 'Flexão_OmbroD': 110.21709945746576}"
177,"{'Flexão_CotoveloD': 57.69051204725751, 'Flexão_CotoveloE': 117.59423997899447, 'Abdução_OmbroE': 157.6565979369027, 'Abdução_OmbroD': 156.5716676000203, 'Flexão_OmbroE': 110.71004709057475, 'Flexão_OmbroD': 111.81446357476325}"
178,"{'Flexão_CotoveloD': 57.1814398077444, 'Flexão_CotoveloE': 74.38604130415173, 'Abdução_OmbroE': 150.16039175770356, 'Abdução_OmbroD': 155.39256562876355, 'Flexão_OmbroE': 106.24414275127346, 'Flexão_OmbroD': 107.26717085708663}"
179,"{'Flexão_CotoveloD': 57.37542684340974, 'Flexão_CotoveloE': 70.69644628489159, 'Abdução_OmbroE': 136.52668233596174, 'Abdução_OmbroD': 149.7796654910435, 'Flexão_OmbroE': 95.69491197247957, 'Flexão_OmbroD': 100.04742251985684}"
180,"{'Flexão_CotoveloD': 54.246575818453465, 'Flexão_CotoveloE': 69.58213893761582, 'Abdução_OmbroE': 141.2896403792704, 'Abdução_OmbroD': 153.1210162128287, 'Flexão_OmbroE': 101.2738507481598, 'Flexão_OmbroD': 100.40406855303438}"
181,"{'Flexão_CotoveloD': 53.77377161843134, 'Flexão_CotoveloE': 76.00889704469378, 'Abdução_OmbroE': 127.71870563654537, 'Abdução_OmbroD': 148.79135192664154, 'Flexão_OmbroE': 89.68885668837366, 'Flexão_OmbroD': 94.70952377819559}"
182,"{'Flexão_CotoveloD': 55.65541353535397, 'Flexão_CotoveloE': 71.57940467395274, 'Abdução_OmbroE': 139.99588361785618, 'Abdução_OmbroD': 151.45641121995357, 'Flexão_OmbroE': 101.49080407383626, 'Flexão_OmbroD': 97.373420211638}"
183,"{'Flexão_CotoveloD': 57.815668670178326, 'Flexão_CotoveloE': 74.23455518936707, 'Abdução_OmbroE': 125.96417788301191, 'Abdução_OmbroD': 150.5476462085604, 'Flexão_OmbroE': 88.46490174895119, 'Flexão_OmbroD': 96.60620281238029}"
184,"{'Flexão_CotoveloD': 54.73647125833459, 'Flexão_CotoveloE': 78.74618368719122, 'Abdução_OmbroE': 122.53053135636249, 'Abdução_OmbroD': 149.7049063192562, 'Flexão_OmbroE': 84.96155813637444, 'Flexão_OmbroD': 95.00156952247438}"
185,"{'Flexão_CotoveloD': 54.99507252605845, 'Flexão_CotoveloE': 76.25066820745795, 'Abdução_OmbroE': 125.76480341301449, 'Abdução_OmbroD': 151.3653794863678, 'Flexão_OmbroE': 87.39712744030321, 'Flexão_OmbroD': 97.46928174960141}"
